500
732
43.316659,-8.618983
43.314691,-8.611232
43.317954,-8.607131
43.320011,-8.607408
43.320097,-8.609142
43.322014,-8.608221
43.319922,-8.604095
43.318644,-8.605555
43.317563,-8.604654
43.321506,-8.591640
43.321057,-8.590502
43.318080,-8.591744
43.315535,-8.590388
43.316360,-8.587702
43.315600,-8.586511
43.317906,-8.581520
43.315685,-8.576125
43.315789,-8.571425
43.314467,-8.571021
43.314958,-8.569821
43.311698,-8.569103
43.313267,-8.567582
43.312491,-8.565773
43.314272,-8.563581
43.313342,-8.563644
43.313594,-8.561251
43.311978,-8.561165
43.310611,-8.557255
43.313027,-8.542571
43.316333,-8.540111
43.315268,-8.534429
43.317636,-8.532574
43.317772,-8.530502
43.320814,-8.528486
43.320492,-8.525830
43.322698,-8.521937
43.325153,-8.521421
43.326285,-8.519797
43.325668,-8.519149
43.328180,-8.517836
43.327033,-8.517929
43.328200,-8.515014
43.326818,-8.513618
43.327143,-8.510615
43.331140,-8.503356
43.331241,-8.505375
43.333330,-8.506662
43.336412,-8.504179
43.336954,-8.501712
43.339173,-8.501605
43.339546,-8.499665
43.341479,-8.501962
43.342187,-8.500151
43.351114,-8.493509
43.351711,-8.496067
43.353423,-8.495654
43.352587,-8.500106
43.354979,-8.499052
43.355859,-8.496282
43.359344,-8.494772
43.359339,-8.493377
43.359931,-8.494183
43.360708,-8.487381
43.358540,-8.487161
43.358479,-8.485810
43.354640,-8.489263
43.353729,-8.488379
43.352493,-8.485615
43.353988,-8.482617
43.352641,-8.482729
43.353627,-8.479450
43.352375,-8.477968
43.354554,-8.472700
43.355894,-8.474042
43.356480,-8.471023
43.357743,-8.471729
43.357312,-8.467939
43.360085,-8.465697
43.359986,-8.460617
43.360845,-8.459967
43.359377,-8.457552
43.360789,-8.456260
43.363748,-8.460067
43.367413,-8.458744
43.368062,-8.457025
43.369442,-8.457717
43.370814,-8.455570
43.370409,-8.453880
43.373413,-8.449806
43.372706,-8.446879
43.376736,-8.447883
43.381704,-8.440196
43.380197,-8.432902
43.379182,-8.433046
43.377261,-8.428209
43.377183,-8.425104
43.378060,-8.424652
43.376921,-8.424007
43.377888,-8.422600
43.375215,-8.419560
43.371116,-8.418293
43.371118,-8.414085
43.368943,-8.413052
43.368747,-8.410159
43.372381,-8.404918
43.375174,-8.404291
43.376886,-8.407676
43.378850,-8.407839
43.378508,-8.410104
43.381100,-8.410693
43.381790,-8.412100
43.383460,-8.410484
43.384888,-8.411883
43.383711,-8.406705
43.385865,-8.409872
43.387718,-8.408778
43.387960,-8.402912
43.386746,-8.400212
43.389420,-8.402116
43.389979,-8.401141
43.385453,-8.391975
43.381846,-8.393999
43.382187,-8.397078
43.381150,-8.397479
43.378239,-8.393950
43.375422,-8.392601
43.374449,-8.393378
43.373965,-8.391040
43.368921,-8.388803
43.366332,-8.389116
43.365568,-8.386987
43.365561,-8.389430
43.368658,-8.392086
43.368345,-8.396994
43.369604,-8.396267
43.369827,-8.398595
43.368384,-8.397491
43.366952,-8.402078
43.364832,-8.402173
43.364936,-8.399406
43.364048,-8.399327
43.363751,-8.404470
43.361315,-8.404377
43.359699,-8.402765
43.359852,-8.398213
43.363449,-8.396201
43.359366,-8.397640
43.357414,-8.396652
43.356905,-8.390870
43.353344,-8.387346
43.348406,-8.387636
43.347893,-8.384013
43.344311,-8.383227
43.343278,-8.383567
43.343146,-8.386355
43.339789,-8.387488
43.339385,-8.385565
43.340651,-8.383532
43.340041,-8.375855
43.343568,-8.371123
43.341592,-8.367396
43.341704,-8.360795
43.343752,-8.359742
43.344189,-8.355229
43.346784,-8.353842
43.346641,-8.352485
43.345394,-8.352202
43.345194,-8.349754
43.348274,-8.347423
43.349817,-8.347152
43.351233,-8.349201
43.351942,-8.347141
43.354200,-8.347550
43.356399,-8.351716
43.357058,-8.348234
43.358738,-8.349467
43.362292,-8.345462
43.363641,-8.347814
43.365248,-8.346944
43.366162,-8.342410
43.368061,-8.339739
43.369720,-8.340267
43.369184,-8.343058
43.371889,-8.344506
43.372747,-8.341743
43.371515,-8.338266
43.375034,-8.339439
43.377210,-8.338335
43.377761,-8.339445
43.377422,-8.338230
43.378958,-8.337933
43.381865,-8.340065
43.383415,-8.344250
43.381919,-8.345426
43.381214,-8.349906
43.379419,-8.351513
43.381406,-8.355588
43.383985,-8.354927
43.384412,-8.349670
43.385918,-8.347112
43.388537,-8.351922
43.390079,-8.352058
43.390083,-8.348528
43.391179,-8.347427
43.390009,-8.345892
43.391537,-8.343250
43.392576,-8.344316
43.392735,-8.348219
43.396621,-8.350401
43.397247,-8.346456
43.396287,-8.345236
43.398715,-8.342993
43.398240,-8.336421
43.399757,-8.337653
43.401582,-8.333480
43.399278,-8.329993
43.401021,-8.329492
43.401581,-8.330801
43.403275,-8.327875
43.401868,-8.325060
43.403438,-8.321692
43.401584,-8.318603
43.403088,-8.317821
43.401038,-8.316407
43.402306,-8.313740
43.401696,-8.312723
43.403561,-8.310183
43.403746,-8.306779
43.404783,-8.306561
43.403378,-8.305784
43.404258,-8.305071
43.403426,-8.304380
43.398711,-8.302388
43.400135,-8.300043
43.398261,-8.297361
43.391694,-8.299379
43.386720,-8.297735
43.384864,-8.295635
43.384876,-8.292859
43.383904,-8.292453
43.384330,-8.291231
43.382760,-8.287441
43.385025,-8.283047
43.386067,-8.283866
43.385011,-8.280046
43.386592,-8.275456
43.384243,-8.272907
43.386579,-8.272024
43.384403,-8.271773
43.384662,-8.267932
43.381883,-8.265728
43.382442,-8.264925
43.376362,-8.264225
43.375090,-8.261547
43.369066,-8.259433
43.369447,-8.257998
43.368195,-8.257828
43.367001,-8.254825
43.367367,-8.252734
43.365699,-8.252195
43.364774,-8.250005
43.361791,-8.251252
43.357365,-8.250795
43.355266,-8.252390
43.354619,-8.255085
43.349850,-8.252489
43.347609,-8.248767
43.348704,-8.244335
43.343250,-8.241372
43.342399,-8.228927
43.336337,-8.224866
43.333546,-8.224885
43.332715,-8.218635
43.331168,-8.217639
43.330066,-8.213968
43.330698,-8.212740
43.327644,-8.210838
43.327764,-8.209787
43.329485,-8.208159
43.331984,-8.208632
43.337381,-8.213868
43.340535,-8.213399
43.340301,-8.210455
43.335295,-8.201578
43.339381,-8.203593
43.340025,-8.205646
43.342566,-8.206382
43.345911,-8.210221
43.349886,-8.211302
43.353348,-8.220630
43.354458,-8.220170
43.354889,-8.216272
43.357667,-8.211822
43.360896,-8.209138
43.364593,-8.208604
43.363822,-8.211104
43.366469,-8.211887
43.367623,-8.218736
43.372179,-8.218510
43.377398,-8.215022
43.378647,-8.216055
43.378461,-8.218360
43.380293,-8.216888
43.380737,-8.218592
43.385526,-8.220769
43.386668,-8.223349
43.386897,-8.220517
43.388704,-8.220759
43.389481,-8.218740
43.391880,-8.221008
43.393074,-8.220098
43.391688,-8.217325
43.394006,-8.214870
43.398268,-8.212039
43.402873,-8.213312
43.404203,-8.209030
43.409292,-8.206405
43.408844,-8.203996
43.410847,-8.199167
43.410973,-8.193831
43.413650,-8.189405
43.412265,-8.175715
43.415956,-8.172943
43.419694,-8.173892
43.420695,-8.176027
43.418805,-8.180979
43.421015,-8.180093
43.421767,-8.184937
43.423839,-8.185893
43.423186,-8.186973
43.424527,-8.187780
43.424356,-8.190754
43.426347,-8.193679
43.426741,-8.197690
43.423983,-8.203481
43.420844,-8.203421
43.419944,-8.207148
43.421314,-8.210477
43.418811,-8.215584
43.421982,-8.217315
43.426629,-8.223384
43.428579,-8.229939
43.428702,-8.237064
43.429949,-8.238531
43.423912,-8.244320
43.421386,-8.243842
43.421875,-8.241253
43.419769,-8.239478
43.417621,-8.244282
43.420444,-8.250034
43.419809,-8.250918
43.421148,-8.254875
43.419905,-8.255484
43.419986,-8.257627
43.422805,-8.257415
43.422545,-8.259739
43.424458,-8.260214
43.425191,-8.263452
43.427226,-8.265580
43.428103,-8.264928
43.429435,-8.269404
43.430923,-8.270534
43.432146,-8.276014
43.433642,-8.275378
43.434692,-8.276421
43.434215,-8.278578
43.436955,-8.279089
43.436704,-8.281204
43.437698,-8.282464
43.435602,-8.289829
43.437516,-8.289700
43.435477,-8.296390
43.437101,-8.299016
43.440248,-8.298908
43.439895,-8.300891
43.441076,-8.303959
43.440009,-8.308499
43.443005,-8.316459
43.444868,-8.317252
43.446399,-8.315311
43.445667,-8.312084
43.446220,-8.306770
43.448309,-8.304445
43.449475,-8.310157
43.451723,-8.311750
43.451832,-8.313267
43.453596,-8.313484
43.455203,-8.311648
43.453937,-8.309251
43.453980,-8.303879
43.455668,-8.293894
43.458304,-8.287142
43.459878,-8.285822
43.459364,-8.279437
43.463770,-8.273704
43.463292,-8.269843
43.461957,-8.269306
43.458978,-8.271432
43.456778,-8.270536
43.455769,-8.268014
43.459810,-8.265511
43.460598,-8.263058
43.462189,-8.262134
43.461836,-8.257691
43.463082,-8.256638
43.464556,-8.256679
43.464411,-8.257692
43.466554,-8.255345
43.466016,-8.252937
43.461465,-8.249539
43.460623,-8.243756
43.462782,-8.236157
43.459752,-8.233139
43.457939,-8.224764
43.458523,-8.221466
43.460513,-8.220463
43.460821,-8.217672
43.459688,-8.204437
43.462690,-8.198639
43.464236,-8.198674
43.462811,-8.198156
43.463743,-8.194293
43.467949,-8.191094
43.468533,-8.188141
43.470814,-8.189449
43.469552,-8.186139
43.470862,-8.186239
43.470882,-8.184993
43.471982,-8.186138
43.471139,-8.183890
43.472618,-8.182064
43.474151,-8.181602
43.475851,-8.184405
43.474821,-8.184688
43.474403,-8.189127
43.477439,-8.189486
43.476340,-8.185745
43.477287,-8.185505
43.477069,-8.184361
43.477661,-8.185203
43.477371,-8.184053
43.478089,-8.184881
43.480777,-8.181996
43.482807,-8.183691
43.478070,-8.178365
43.482534,-8.171070
43.487284,-8.170734
43.490283,-8.167331
43.495947,-8.166319
43.497762,-8.167191
43.498553,-8.170400
43.498516,-8.163855
43.499156,-8.162252
43.501931,-8.162193
43.504053,-8.152900
43.502337,-8.160793
43.507007,-8.160239
43.510981,-8.154382
43.516398,-8.151653
43.513996,-8.155010
43.515235,-8.157268
43.513178,-8.159752
43.513051,-8.165543
43.515633,-8.168361
43.512979,-8.171301
43.513336,-8.173360
43.512062,-8.172274
43.512832,-8.167788
43.509299,-8.165494
43.507222,-8.167431
43.505213,-8.173617
43.503494,-8.174199
43.500026,-8.171256
43.497341,-8.172893
43.496491,-8.175170
43.493913,-8.176618
43.493276,-8.183909
43.490085,-8.188058
43.490124,-8.190649
43.487292,-8.196106
43.487073,-8.199537
43.485547,-8.198453
43.486428,-8.194709
43.481727,-8.191795
43.480382,-8.193855
43.481158,-8.193601
43.481445,-8.199164
43.479108,-8.199284
43.477954,-8.200891
43.476744,-8.207475
43.481794,-8.207885
43.483916,-8.212865
43.483534,-8.218062
43.482573,-8.220390
43.481117,-8.218175
43.477575,-8.219439
43.476373,-8.222092
43.478324,-8.226859
43.474565,-8.235002
43.471783,-8.232857
43.471426,-8.233778
43.476919,-8.237666
43.476022,-8.236030
43.478398,-8.229771
43.481356,-8.231807
43.479862,-8.235535
43.480516,-8.236568
43.479563,-8.236349
43.477235,-8.242156
43.474512,-8.240078
43.474411,-8.238759
43.473783,-8.240287
43.478648,-8.245480
43.477528,-8.246940
43.476287,-8.245720
43.477614,-8.248777
43.484621,-8.249497
43.488546,-8.244212
43.490826,-8.243384
43.492622,-8.244850
43.493349,-8.247448
43.491036,-8.251736
43.489330,-8.251637
43.490324,-8.255074
43.487391,-8.259703
43.486629,-8.260218
43.486360,-8.257870
43.485974,-8.259407
43.483262,-8.257502
43.483321,-8.259547
43.481801,-8.259118
43.480626,-8.261167
43.478809,-8.259179
43.478660,-8.260860
43.477908,-8.259781
43.476045,-8.261324
43.476528,-8.262776
43.472269,-8.262195
43.470276,-8.265198
43.467915,-8.266229
43.467306,-8.268685
43.468735,-8.273617
43.468171,-8.279563
43.464625,-8.280526
43.464348,-8.285322
43.461826,-8.287685
43.460735,-8.300133
43.465692,-8.299826
43.466326,-8.301662
43.464809,-8.305249
43.466081,-8.304817
43.465864,-8.305996
43.467912,-8.307820
43.467663,-8.312791
43.469087,-8.313139
43.468838,-8.315775
43.470595,-8.316522
43.467478,-8.320809
43.467744,-8.323403
43.464986,-8.328277
43.464607,-8.332533
43.461159,-8.334861
43.458584,-8.341011
43.461870,-8.340436
43.461968,-8.345264
43.463979,-8.348248
43.463940,-8.346786
43.465574,-8.345719
43.466238,-8.341538
43.469740,-8.343850
43.474646,-8.340019
43.475682,-8.338269
43.475562,-8.335440
43.479202,-8.334426
43.483845,-8.325044
43.488216,-8.326084
43.488092,-8.323538
43.489068,-8.322499
43.493875,-8.320375
43.502226,-8.320060
43.502342,-8.322593
43.503824,-8.322092
43.503360,-8.323536
43.505583,-8.325104
43.505486,-8.326976
43.506498,-8.326904
43.505977,-8.328231
43.507113,-8.328195
43.507294,-8.331056
43.509143,-8.330403
43.509113,-8.327976
43.511344,-8.328581
43.511227,-8.331081
43.512211,-8.331205
43.514644,-8.328464
43.518412,-8.328549
43.520792,-8.325778
43.522351,-8.325940
43.522362,-8.324741
43.525670,-8.323894
43.524858,-8.322957
43.525442,-8.320682
43.524449,-8.319964
43.524964,-8.317795
43.527112,-8.316128
43.527703,-8.312926
43.527042,-8.311458
43.524007,-8.310721
43.525269,-8.303718
43.529777,-8.298336
43.535400,-8.296491
43.540456,-8.298890
43.542299,-8.303779
43.546930,-8.303704
43.545408,-8.308533
43.546398,-8.313954
43.549864,-8.315509
43.550501,-8.313226
43.551632,-8.313115
43.553422,-8.316033
43.555063,-8.314445
43.555752,-8.316078
43.553684,-8.320846
43.554991,-8.324663
43.558965,-8.324766
43.559827,-8.326154
43.561286,-8.323832
43.565147,-8.322118
43.565082,-8.320614
43.566460,-8.320030
43.567513,-8.316372
43.568165,-8.317259
43.569247,-8.314507
43.568526,-8.308154
43.565132,-8.308746
43.565262,-8.306529
43.563877,-8.304959
43.560031,-8.304027
43.560549,-8.302958
43.558640,-8.301800
43.559204,-8.300909
43.557654,-8.300364
43.557326,-8.297340
43.556052,-8.296473
43.556796,-8.285496
43.558239,-8.282726
43.559965,-8.284908
43.560868,-8.283303
43.559191,-8.280829
43.557928,-8.281461
43.558789,-8.279977
43.558346,-8.277698
43.556487,-8.277584
43.556162,-8.274697
43.554677,-8.272747
43.557729,-8.259484
43.560326,-8.257842
43.559971,-8.255186
43.563355,-8.252473
43.563563,-8.250300
43.565619,-8.250615
43.564877,-8.246205
43.566791,-8.245877
43.567201,-8.242074
43.572084,-8.236494
43.573353,-8.231812
43.574611,-8.231860
43.576339,-8.227750
43.576262,-8.225898
43.577920,-8.226240
43.576886,-8.225234
43.577327,-8.223663
43.581632,-8.216358
43.583348,-8.215838
43.585910,-8.220258
43.587361,-8.218056
43.588204,-8.218723
43.589162,-8.217060
43.592417,-8.216351
43.591170,-8.215079
43.592060,-8.211960
43.594537,-8.212534
43.596646,-8.202225
43.599793,-8.199747
43.603574,-8.201126
43.602682,-8.199377
43.604058,-8.199607
43.604318,-8.198440
43.602822,-8.197878
43.603539,-8.197357
43.602388,-8.196143
43.603589,-8.195466
43.601698,-8.193903
43.602137,-8.192157
43.607570,-8.191276
43.608004,-8.193221
43.609775,-8.194266
43.609022,-8.196753
43.611783,-8.197400
43.613261,-8.194814
43.612183,-8.193965
43.613407,-8.192584
43.612244,-8.192633
43.611728,-8.191114
43.613478,-8.189840
43.612847,-8.188869
43.614954,-8.189843
43.615667,-8.188430
43.618440,-8.190206
43.621208,-8.188524
43.621650,-8.186740
43.620888,-8.186464
43.621799,-8.185043
43.620321,-8.184470
43.620372,-8.183160
43.621565,-8.183053
43.622006,-8.180476
43.614642,-8.181478
43.612283,-8.172961
43.612614,-8.164862
43.616713,-8.151075
43.623101,-8.147966
43.622260,-8.146668
43.623479,-8.147379
43.625739,-8.145379
43.626482,-8.146260
43.628081,-8.142952
43.627520,-8.142421
43.629941,-8.142243
43.630003,-8.140662
43.632088,-8.141534
43.633500,-8.140168
43.633946,-8.136673
43.636318,-8.135178
43.633293,-8.133185
43.635683,-8.131889
43.634501,-8.127351
43.638034,-8.125247
43.641775,-8.124946
43.641238,-8.123859
43.643842,-8.123027
43.642638,-8.120966
43.639642,-8.119521
43.641118,-8.109693
43.642695,-8.109058
43.643480,-8.111431
43.645890,-8.113297
43.646488,-8.110595
43.647465,-8.111707
43.649034,-8.109845
43.647887,-8.109524
43.648591,-8.108282
43.645122,-8.104120
43.647331,-8.100824
43.652063,-8.103717
43.652887,-8.102609
43.652924,-8.096153
43.654216,-8.094638
43.655112,-8.097541
43.655535,-8.096126
43.657002,-8.097156
43.656869,-8.095086
43.658479,-8.094317
43.662406,-8.094886
43.663102,-8.092192
43.664008,-8.093472
43.666505,-8.093398
43.665070,-8.090065
43.663201,-8.090191
43.661323,-8.087292
43.658732,-8.089069
43.657369,-8.086932
43.654191,-8.087730
43.651658,-8.082345
43.648269,-8.082456
43.644990,-8.084720
43.642359,-8.076291
43.642901,-8.070572
43.645068,-8.069825
43.643473,-8.067621
43.646309,-8.068430
43.647789,-8.071803
43.651122,-8.070336
43.649337,-8.064929
43.649712,-8.057286
43.648749,-8.054031
43.652144,-8.052184
43.660602,-8.055747
43.658431,-8.058007
43.657275,-8.064767
43.659823,-8.069011
43.657859,-8.072094
43.655016,-8.070825
43.656036,-8.071990
43.658378,-8.072163
43.658436,-8.074487
43.660127,-8.076142
43.661126,-8.075148
43.661232,-8.071747
43.663094,-8.074012
43.666075,-8.071759
43.668138,-8.075765
43.669135,-8.075018
43.669007,-8.072825
43.673131,-8.074847
43.673788,-8.071008
43.676455,-8.072970
43.677862,-8.071898
43.679985,-8.072747
43.680686,-8.075411
43.682173,-8.075375
43.682512,-8.072799
43.683418,-8.073483
43.682225,-8.066709
43.685030,-8.065978
43.686091,-8.068449
43.688505,-8.068827
43.691372,-8.065086
43.695814,-8.068637
43.695180,-8.066512
43.696985,-8.065386
43.696840,-8.063786
43.698078,-8.063282
43.700789,-8.065471
43.701249,-8.063636
43.704860,-8.062799
43.704609,-8.058323
43.706216,-8.058421
43.707348,-8.054806
43.709159,-8.055604
43.709877,-8.050775
43.711947,-8.050589
43.711381,-8.048122
43.713015,-8.047204
43.710487,-8.044720
43.713116,-8.039617
43.713757,-8.032261
43.709094,-8.025913
43.711916,-8.022960
43.711952,-8.016001
43.704785,-8.007025
43.705037,-8.000878
43.710256,-7.993954
43.710124,-7.990369
43.711800,-7.988299
43.715099,-7.977688
43.718131,-7.977120
43.718826,-7.971083
43.720463,-7.969059
43.721771,-7.963222
43.722954,-7.962922
43.723055,-7.960597
43.727970,-7.953369
43.734558,-7.947382
43.739531,-7.951046
43.741490,-7.951121
43.742566,-7.945423
43.742098,-7.938145
43.740739,-7.936667
43.739534,-7.929788
43.742929,-7.923089
43.748511,-7.920368
43.748961,-7.916828
43.750804,-7.917924
43.750475,-7.916990
43.754671,-7.915086
43.756964,-7.912033
43.759259,-7.912668
43.759141,-7.911230
43.760922,-7.911053
43.761789,-7.908689
43.764486,-7.906898
43.767289,-7.907016
43.769291,-7.904646
43.764487,-7.899333
43.763091,-7.894114
43.763061,-7.889130
43.765699,-7.882625
43.764963,-7.880453
43.766305,-7.876438
43.769476,-7.871553
43.770372,-7.872297
43.770531,-7.870670
43.771551,-7.871871
43.771633,-7.870163
43.773168,-7.870064
43.773469,-7.868499
43.765312,-7.863239
43.762906,-7.859901
43.760469,-7.861120
43.759344,-7.859625
43.757936,-7.860330
43.757592,-7.863333
43.752203,-7.865367
43.747020,-7.862773
43.744181,-7.867286
43.740506,-7.864579
43.735806,-7.864384
43.738512,-7.867012
43.737597,-7.868416
43.739095,-7.871926
43.737975,-7.869477
43.736503,-7.871270
43.733059,-7.872020
43.730417,-7.870837
43.725950,-7.863299
43.724567,-7.859401
43.724679,-7.855934
43.723912,-7.855773
43.724135,-7.856883
43.721020,-7.854980
43.719253,-7.855445
43.716886,-7.850351
43.714811,-7.850679
43.713845,-7.853493
43.710242,-7.849938
43.709033,-7.851491
43.709524,-7.858778
43.711229,-7.861014
43.710862,-7.863491
43.714885,-7.866895
43.717214,-7.874767
43.723346,-7.876408
43.721004,-7.878141
43.715860,-7.875688
43.713108,-7.876680
43.710867,-7.871608
43.706915,-7.869500
43.706523,-7.873601
43.702030,-7.876785
43.700127,-7.880031
43.697246,-7.879189
43.693274,-7.881968
43.689313,-7.880269
43.687638,-7.877763
43.686679,-7.879757
43.687989,-7.881339
43.687774,-7.884883
43.689262,-7.886095
43.689855,-7.890536
43.689270,-7.891567
43.686501,-7.890225
43.685660,-7.891794
43.685864,-7.890186
43.685205,-7.892105
43.681665,-7.887524
43.682140,-7.879165
43.680314,-7.871561
43.676034,-7.872913
43.672290,-7.871828
43.671474,-7.872606
43.671491,-7.877246
43.677137,-7.882058
43.677626,-7.887034
43.675267,-7.893975
43.671925,-7.898850
43.672307,-7.901684
43.671118,-7.904626
43.666364,-7.896486
43.666129,-7.892945
43.667152,-7.891540
43.662973,-7.884863
43.663833,-7.881597
43.663605,-7.879768
43.662367,-7.879668
43.663726,-7.877794
43.662482,-7.876974
43.663131,-7.875278
43.661500,-7.874054
43.664578,-7.873014
43.665208,-7.871329
43.664624,-7.868144
43.662053,-7.865741
43.662804,-7.865231
43.662220,-7.864564
43.663338,-7.863253
43.664795,-7.865628
43.667759,-7.865769
